,y,wind_speed,wind_dir_sin,wind_dir_cos,solar_irradiance,temp,pressure,humidity,f_wind_speed,f_wind_dir_sin,f_wind_dir_cos,f_solar_irradiance,f_temp,f_pressure,f_humidity,setpoints,altitude,f_energy_upload,f_energy_15m,f_energy_15m_np,ds
2023-02-25 09:30:00,-255.75,1.5663333333333334,0.7389259125032587,0.6737866842192909,258.17721518987344,15.969999999999999,1014.74,66.47666666666666,1.9943978786468506,-0.9898163574571565,0.14235019673413396,277.7127990722656,16.07497787475586,1015.1096801757812,66.02224731445312,500.0,24.687963726730306,,44.53343993150767,97.98947143554688,2023-02-25 09:30:00
2023-02-25 09:45:00,-280.0,1.7287777777777777,0.8140141541716132,0.5808450368284755,353.225,15.952222222222222,1014.84,66.95333333333333,2.0124926567077637,-0.8926072595815583,-0.4508350919596884,376.65521240234375,16.22547149658203,1015.2962036132812,65.64159393310547,500.0,27.61953403522156,,58.805480125527396,109.122314453125,2023-02-25 09:45:00
2023-02-25 10:00:00,-304.25,1.623888888888889,0.5865137267411503,-0.8099392868259986,502.26506024096386,16.264444444444443,1014.825,67.03777777777778,2.069032669067383,-0.6371346606836765,-0.7707525051243729,427.22564697265625,16.22803497314453,1015.1747436523438,66.66056060791016,500.0,30.478214420000118,600.4266357421875,75.22601200943109,120.94998168945312,2023-02-25 10:00:00
2023-02-25 10:15:00,-315.0625,1.6433707865168539,0.36146184337480225,-0.9323869024091286,666.8048780487804,16.24494382022472,1014.94,66.97752808988764,2.372530460357666,-0.3564040057499941,-0.9343319456624386,511.9493408203125,16.220813751220703,1015.3026733398438,67.38252258300781,500.0,33.25229301787561,,100.89334849663688,144.083984375,2023-02-25 10:15:00
2023-02-25 10:30:00,-325.875,2.044090909090909,0.2957080500440464,-0.9552783621223437,745.8674698795181,16.139772727272728,1015.04,67.56022727272727,2.3999249935150146,-0.25802395813475054,-0.9661385185512875,581.524169921875,16.0030517578125,1015.4168701171875,65.8164291381836,500.0,35.928134652217736,,127.72372189252981,166.81007385253906,2023-02-25 10:30:00
2023-02-25 10:45:00,-336.6875,2.3795555555555556,0.1517783736778834,-0.9884145513314223,782.7058823529412,15.936666666666666,1015.19,67.85444444444444,2.5025827884674072,-0.1420692716855834,-0.9898567179358475,618.7701416015625,16.057554244995117,1015.3025512695312,66.65904998779297,500.0,38.4898623977597,,154.94034522414478,203.00936889648438,2023-02-25 10:45:00
2023-02-25 11:00:00,-347.5,2.5720224719101124,0.14401078255225216,-0.9895761186026509,818.3333333333334,15.903370786516854,1015.165,68.03820224719101,2.4098618030548096,-0.19042214081566072,-0.9817023012538886,655.3759155273438,16.160499572753906,1015.3313598632812,67.60701751708984,500.0,40.91908842271746,953.7840881347656,181.98576250021702,216.54380798339844,2023-02-25 11:00:00
2023-02-25 11:15:00,-361.1875,2.825111111111111,0.024257696956077834,-0.9997057387743591,835.5909090909091,15.96111111111111,1015.02,68.49222222222222,2.6996054649353027,-0.12701029476638417,-0.9919013988413143,682.73046875,15.864925384521484,1015.200439453125,67.65582275390625,500.0,43.19470828768555,,207.0499092151586,253.4238739013672,2023-02-25 11:15:00
2023-02-25 11:30:00,-374.875,3.6016666666666666,-0.13848172956950822,-0.990364988565043,860.2588235294118,15.912222222222221,1014.9449999999999,69.17444444444445,2.7998862266540527,-0.1420399999596921,-0.9898609187211356,674.3470458984375,15.824682235717773,1014.9647216796875,69.62259674072266,500.0,45.29284222453199,,231.58408296492973,280.924560546875,2023-02-25 11:30:00
2023-02-25 11:45:00,-388.5625,3.7502247191011233,-0.0648806425782693,-0.9978930314510823,468.6823529411765,15.910112359550562,1014.83,69.82134831460675,2.822453260421753,-0.08050920920508038,-0.9967538649201079,662.052978515625,15.786067962646484,1014.9216918945312,71.1438980102539,500.0,47.18702321214303,,255.46478927292262,295.3396301269531,2023-02-25 11:45:00
2023-02-25 12:00:00,-402.25,3.7960227272727276,-0.10990778833190513,-0.9939417880660764,958.9294117647058,15.919318181818182,1014.765,70.56590909090909,2.8441755771636963,-0.1588564464609367,-0.9873016911855279,720.343994140625,15.749445915222168,1014.5313720703125,71.1224365234375,500.0,48.84876682450542,1259.6775207519531,278.4564359912506,309.6695861816406,2023-02-25 12:00:00
2023-02-25 12:15:00,-406.9375,3.851590909090909,-0.029491787527854973,-0.9995650226315504,819.8988764044943,16.09431818181818,1014.69,70.68636363636364,2.9498350620269775,-0.23239041754610626,-0.9726225855041339,716.5333862304688,15.869404792785645,1014.3970336914062,71.58219146728516,500.0,50.248677991471226,,286.8179761127644,323.3180236816406,2023-02-25 12:15:00
2023-02-25 12:30:00,-411.625,4.445555555555556,-0.05111586135023683,-0.9986927298816305,852.8988764044943,16.11777777777778,1014.47,69.97888888888889,3.2176432609558105,-0.10880540054904075,-0.9940630688298216,666.7013549804688,15.861812591552734,1014.2454223632812,72.90008544921875,500.0,51.35810621384958,,293.9731988687306,320.52130126953125,2023-02-25 12:30:00
2023-02-25 12:45:00,-416.3125,4.98123595505618,-0.23700770976739477,-0.9715077691458851,1006.6666666666666,16.333707865168538,1014.37,67.53033707865168,3.7081520557403564,-0.13498840642500745,-0.9908471779900455,658.959716796875,15.94801139831543,1014.2327880859375,72.93167877197266,500.0,52.15138000757913,,300.20552703002244,310.59423828125,2023-02-25 12:45:00
2023-02-25 13:00:00,-421.0,5.801777777777778,-0.2402280424772636,-0.9707164815781908,966.2471910112359,16.261111111111113,1014.125,67.88666666666667,3.9200620651245117,-0.24542302549962852,-0.9694160812337542,579.590576171875,15.998401641845703,1014.1162719726562,74.48500061035156,500.0,52.60830368165868,1338.3230895996094,306.11723423250623,333.2940368652344,2023-02-25 13:00:00
2023-02-25 13:15:00,-367.875,5.892777777777778,-0.22478099126089415,-0.9744093113100725,1010.2022471910112,16.39,1013.81,68.39777777777778,4.2757649421691895,-0.32999538044661775,-0.9439825469169926,591.280517578125,15.816168785095215,1013.740478515625,73.08927917480469,500.0,52.716478365400306,,295.38402676381037,323.7821044921875,2023-02-25 13:15:00
2023-02-25 13:30:00,-314.75,6.364,-0.28301111548022,-0.9591166292556091,751.0348837209302,16.32333333333333,1013.6099999999999,68.93777777777777,4.528916835784912,-0.37262344181335005,-0.9279826348650997,587.2388916015625,15.950826644897461,1013.5965576171875,73.98616790771484,500.0,52.47288399693213,,285.4264304274766,315.07415771484375,2023-02-25 13:30:00
2023-02-25 13:45:00,-261.625,6.048555555555556,-0.3441513560555894,-0.9389141835786159,988.4418604651163,16.29111111111111,1013.39,69.08555555555556,4.929108619689941,-0.39917281253949066,-0.9168757089863995,513.515625,16.010143280029297,1013.193115234375,74.57211303710938,500.0,51.88428853183482,,276.14583252507725,300.101806640625,2023-02-25 13:45:00
2023-02-25 14:00:00,-208.5,6.150454545454545,-0.39490420968871515,-0.9187223003552984,487.27906976744185,16.501136363636363,1013.145,68.58636363636364,5.0966901779174805,-0.3147585384087279,-0.9491717771293041,511.1536865234375,16.196697235107422,1013.11279296875,74.44012451171875,500.0,50.966344913941015,1235.6676635742188,266.92279049261094,276.5780944824219,2023-02-25 14:00:00
2023-02-25 14:15:00,-218.8125,6.250111111111111,-0.5061842934467756,-0.8624253365177699,412.7931034482759,16.50777777777778,1012.8,68.67555555555556,5.2421417236328125,-0.45265898745557825,-0.8916837113437088,480.3559875488281,16.26085090637207,1012.7939453125,75.03784942626953,500.0,49.741669169723345,,262.8648875857392,283.054443359375,2023-02-25 14:15:00
2023-02-25 14:30:00,-229.125,6.343333333333333,-0.4840461860617833,-0.8750424502611525,400.5232558139535,16.33222222222222,1012.505,69.56222222222223,5.337966442108154,-0.4331788751789359,-0.9013079729474892,419.5520935058594,16.208927154541016,1012.4666137695312,74.1664047241211,500.0,48.237368174008154,,257.29936708649814,271.99444580078125,2023-02-25 14:30:00
2023-02-25 14:45:00,-239.4375,6.981777777777778,-0.5845329227993329,-0.8113699909188589,334.632183908046,16.298888888888886,1012.48,70.71555555555555,5.293420314788818,-0.5149856717071147,-0.857198785542987,433.3083801269531,16.21434783935547,1012.0890502929688,73.3011245727539,500.0,46.48261404676785,,250.0675813270478,241.5869903564453,2023-02-25 14:45:00
2023-02-25 15:00:00,-249.75,7.612444444444445,-0.5865137267411501,-0.8099392868259988,428.2105263157895,16.57777777777778,1012.425,69.50222222222222,5.5691046714782715,-0.5169979836831782,-0.8559866148880648,406.3018798828125,16.28445053100586,1012.2100830078125,73.04502868652344,500.0,44.506652608369265,1072.447509765625,241.64907013707892,234.98406982421875,2023-02-25 15:00:00
2023-02-25 15:15:00,-224.75,8.164318181818182,-0.5765749260789214,-0.81704427947149,684.2183908045977,16.53068181818182,1012.35,69.325,5.582118988037109,-0.5276172008135258,-0.8494822478461217,332.7558288574219,16.471233367919922,1011.9495239257812,73.92585754394531,500.0,42.33727289007231,,229.92371507224502,214.9817657470703,2023-02-25 15:15:00
2023-02-25 15:30:00,-199.75,7.811888888888889,-0.5856652388662806,-0.8105530383532606,616.6860465116279,16.88222222222222,1012.26,69.03222222222222,5.652876853942871,-0.41867154128271666,-0.9081377321309552,359.9654541015625,16.55244255065918,1011.6202392578125,74.45869445800781,500.0,39.99999121524044,,218.75126321343333,193.40032958984375,2023-02-25 15:30:00
2023-02-25 15:45:00,-174.75,8.054333333333334,-0.7131281065471796,-0.7010337393110508,532.1609195402299,17.328888888888887,1012.17,67.02777777777777,5.924358367919922,-0.5466201114892698,-0.83738071014053,363.5524597167969,16.70580291748047,1011.6026611328125,72.22998046875,500.0,37.51762363836695,,208.5019799236747,198.05726623535156,2023-02-25 15:45:00
2023-02-25 16:00:00,-149.75,8.520555555555555,-0.8519097878350257,-0.5236885652664964,473.1904761904762,17.582222222222224,1012.0,62.08222222222222,5.9079060554504395,-0.4913705758702724,-0.8709506054702051,339.607421875,16.76175880432129,1011.5386352539062,73.91114807128906,500.0,34.91022289279714,835.6413116455078,198.871415306835,187.39500427246094,2023-02-25 16:00:00
2023-02-25 16:15:00,-141.25,7.2731460674157296,-0.9339551965751002,-0.357390110090313,559.670731707317,17.59325842696629,1011.88,60.346666666666664,5.626489639282227,-0.5901223884751629,-0.8073137968722998,296.3401184082031,16.738515853881836,1011.671142578125,74.69890594482422,500.0,32.19518015432258,,192.18716231282394,155.25888061523438,2023-02-25 16:15:00
2023-02-25 16:30:00,-132.75,7.972555555555555,-0.9186533625758168,-0.39506455096369364,700.3068181818181,17.47,1011.88,60.73888888888889,5.506897449493408,-0.6873860826363344,-0.7262922093743499,253.7742919921875,16.72548484802246,1011.5750122070312,73.27281951904297,500.0,29.387478655446635,,184.36129971744674,160.1540985107422,2023-02-25 16:30:00
2023-02-25 16:45:00,-124.25,8.120666666666667,-0.9399311668734955,-0.34136403082315087,613.9518072289156,17.41,1011.88,61.77,5.29123067855835,-0.7483761708348071,-0.6632745336032672,210.44569396972656,16.61450958251953,1011.8563232421875,73.63563537597656,500.0,26.4999828279651,,174.80209418545775,156.73353576660156,2023-02-25 16:45:00
2023-02-25 17:00:00,-115.75,7.623333333333334,-0.9618368807622862,-0.27362349096061844,537.9883720930233,17.56888888888889,1011.94,61.73222222222222,5.165163040161133,-0.7029658838447106,-0.7112235697376914,206.37803649902344,16.374313354492188,1011.755859375,74.57794952392578,500.0,23.543699577582437,460.2933807373047,163.51337048125154,144.3485565185547,2023-02-25 17:00:00
2023-02-25 17:15:00,-93.5625,7.609111111111112,-0.97968039946979,-0.2005649892047778,459.7590361445783,17.61777777777778,1012.02,61.76555555555555,4.544688701629639,-0.5486743149005757,-0.8360361811359506,170.3704376220703,16.248287200927734,1012.0535278320312,73.73481750488281,500.0,20.52808041049907,,145.54550731969783,115.39077758789062,2023-02-25 17:15:00
2023-02-25 17:30:00,-71.375,8.004494382022472,-0.9828388977133543,-0.18446598911885798,345.8024691358025,17.278651685393257,1012.035,63.06966292134831,4.031468391418457,-0.6259030844185289,-0.7799008455665194,81.41790008544922,16.03921127319336,1011.9772338867188,75.83175659179688,500.0,17.46123667625803,,127.2105418520224,102.08822631835938,2023-02-25 17:30:00
2023-02-25 17:45:00,-49.1875,7.81,-0.9776733467083321,-0.21013050025193747,285.0,17.40222222222222,1012.02,62.422222222222224,3.9170656204223633,-0.5697736703828462,-0.8218016576634898,61.327335357666016,15.974557876586914,1012.2217407226562,77.20716857910156,500.0,14.350185264068697,,109.24931608088703,78.80911254882812,2023-02-25 17:45:00
2023-02-25 18:00:00,-27.0,6.822222222222222,-0.993170649538486,-0.11667073709933318,142.19767441860466,17.383333333333333,1012.0550000000001,62.64666666666666,3.531707286834717,-0.6624670166117461,-0.7490910838486415,69.35116577148438,15.808286666870117,1012.3789672851562,77.50109100341797,500.0,11.201028581271759,159.98846435546875,92.11886966448995,68.0955810546875,2023-02-25 18:00:00
2023-02-25 18:15:00,-20.125,5.9143333333333326,-0.9944118881299168,-0.10556986665660792,103.90697674418605,17.35111111111111,1012.09,61.88222222222222,3.2198476791381836,-0.6874059596237986,-0.7262733966446001,49.28607940673828,15.596526145935059,1012.2691650390625,77.62760925292969,500.0,8.019083122987473,,75.65219776862922,55.15313720703125,2023-02-25 18:15:00
2023-02-25 18:30:00,-13.25,5.812471910112359,-0.9956274219821757,-0.09341325707375116,66.42045454545455,17.2561797752809,1012.26,62.06292134831461,2.962948799133301,-0.6533233854627237,-0.7570789615406872,50.59016036987305,15.518596649169922,1012.2796020507812,80.43761444091797,500.0,4.809046716778825,,60.10120671543294,26.181396484375,2023-02-25 18:30:00
2023-02-25 18:45:00,-6.375,4.555,-0.9940942793684235,-0.10851987710541654,17.533333333333335,17.163333333333334,1012.38,60.8,2.857518196105957,-0.6467699535908288,-0.7626851428552396,23.53801918029785,15.452993392944336,1012.5385131835938,81.7497787475586,500.0,1.6833670472768294,,45.3159222295868,17.717010498046875,2023-02-25 18:45:00
2023-02-25 19:00:00,0.5,2.945222222222222,-0.5619390164998407,0.8271786637330486,0.0,17.052222222222223,1012.605,63.56666666666667,2.4601824283599854,-0.6493527533430664,-0.7604873448820689,0.0,15.309423446655273,1012.5468139648438,82.64518737792969,500.0,-1.7721137349015244,51.205841064453125,31.129271507595263,17.87396240234375,2023-02-25 19:00:00
2023-02-25 19:15:00,0.5,1.4306741573033708,-0.4394689034323694,0.8982578042610878,0.0,16.831460674157302,1012.68,67.32808988764044,2.5228209495544434,-0.6039994805656326,-0.7969847096879877,0.0,15.247030258178711,1012.7777709960938,82.37694549560547,500.0,-4.949638213112056,,22.97832432605557,8.967559814453125,2023-02-25 19:15:00
2023-02-25 19:30:00,0.5,0.8232222222222223,-0.8559062676711331,0.517130990138157,0.0,16.6,1012.8050000000001,67.64444444444445,2.548414707183838,-0.5375004500185873,-0.8432634619321628,0.0,15.175247192382812,1012.5679931640625,82.93224334716797,500.0,-8.233772848249195,,15.152707390796607,14.046722412109375,2023-02-25 19:30:00
2023-02-25 19:45:00,0.5,1.3995555555555554,-0.9674446735096538,0.2530826025190183,0.0,16.416666666666668,1012.85,66.89888888888889,2.4505324363708496,-0.3003486325892668,-0.9538294915244326,0.0,15.230583190917969,1012.8696899414062,82.7042007446289,500.0,-11.528274648753568,,7.0909860291652365,6.272308349609375,2023-02-25 19:45:00
2023-02-25 20:00:00,0.5,1.0418888888888889,-0.7473344003662877,0.6644481123678215,0.0,16.136666666666667,1012.9000000000001,67.91111111111111,2.430248737335205,-0.036336726159058245,-0.9993396031039907,0.0,15.062885284423828,1012.8980712890625,83.02931213378906,500.0,-14.83017177599337,0.0,0.0,0.0,2023-02-25 20:00:00
2023-02-25 20:15:00,0.375,0.7437777777777778,-0.5768600932024038,0.8168429670815034,0.0,15.986666666666666,1013.05,67.77111111111111,2.4188642501831055,0.304267595024996,-0.9525866000620128,0.0,15.128174781799316,1012.8477783203125,81.9476547241211,500.0,-18.13648756723542,,0.0,0.0,2023-02-25 20:15:00
2023-02-25 20:30:00,0.25,0.49344827586206896,-0.22222922625139604,0.9749944466507006,0.0,15.862068965517242,1013.2249999999999,67.87386363636364,2.184075117111206,0.5949429665472794,-0.8037679183420564,0.0,14.944652557373047,1012.9141235351562,80.49201965332031,500.0,-21.444206834454164,,0.0,0.0,2023-02-25 20:30:00
2023-02-25 20:45:00,0.125,0.2856666666666667,-0.8285492690769236,0.5599161622172516,0.0,15.55111111111111,1013.31,68.35333333333334,2.0724353790283203,0.8815002360936602,0.4721835805773229,0.0,14.855514526367188,1013.222900390625,81.26981353759766,500.0,-24.750148577099694,,0.0,0.0,2023-02-25 20:45:00
2023-02-25 21:00:00,0.0,0.8045454545454546,0.866112657056274,0.4998488424383125,0.0,15.555681818181819,1013.345,68.37613636363636,2.2206060886383057,0.38770999244851556,0.9217814067096234,0.0,14.907451629638672,1013.288330078125,80.18048095703125,500.0,-28.05087102430719,0.0,0.0,0.0,2023-02-25 21:00:00
2023-02-25 21:15:00,0.0,0.8196629213483146,0.991122966327164,-0.13294835696180451,0.0,15.437078651685395,1013.5,68.33707865168539,2.4811112880706787,0.6537047228540662,0.756749717752368,0.0,14.828227996826172,1013.4107055664062,80.3875732421875,500.0,-31.342556035516136,,0.0,0.0,2023-02-25 21:15:00
2023-02-25 21:30:00,0.0,0.49460674157303375,-0.12966094377003187,0.9915583894358742,0.0,15.296629213483147,1013.6400000000001,68.45056179775281,2.6486992835998535,0.6921730005440189,0.7217316241636428,0.0,14.96950626373291,1013.7047119140625,78.8045425415039,500.0,-34.62083775328065,,0.0,0.0,2023-02-25 21:30:00
2023-02-25 21:45:00,0.0,0.47633333333333333,-0.5115930443510729,0.8592278841911505,0.0,15.254444444444445,1013.87,68.62444444444444,2.6788620948791504,0.5060043704973972,0.8625309136706537,0.0,14.982803344726562,1013.8499755859375,79.83039855957031,500.0,-37.88052950329918,,0.0,0.0,2023-02-25 21:45:00
2023-02-25 22:00:00,0.0,0.5628888888888889,0.8156330034743637,0.5785696186660587,0.0,15.324444444444445,1013.91,68.99777777777778,2.9421844482421875,0.4653618518764807,0.8851205267183065,0.0,15.119399070739746,1013.8273315429688,78.61622619628906,500.0,-41.115515374958136,0.0,0.0,0.0,2023-02-25 22:00:00
2023-02-25 22:15:00,0.0,0.6294444444444445,0.5468328004719724,0.837241833837739,0.0,15.341111111111111,1013.91,69.30333333333334,2.980708599090576,0.32874589676575455,0.9444184111714891,0.0,15.15125846862793,1013.9609375,78.91658782958984,500.0,-44.318227437668575,,0.0,0.0,2023-02-25 22:15:00
2023-02-25 22:30:00,0.0,1.3151111111111111,-0.07793710030137808,0.9969582781624379,0.0,15.242222222222221,1013.87,69.85444444444444,3.065365791320801,0.23323498148503422,0.9724204046664569,0.0,15.044620513916016,1013.984130859375,78.70783996582031,500.0,-47.47917740174203,,0.0,0.0,2023-02-25 22:30:00
